,source,target,dist,tol
2854,36,71,36.206869027205734,3.6206869027205735
2855,36,86,76.31592524274289,7.631592524274289
2856,36,73,49.078624708936495,4.90786247089365
2857,36,58,109.07035156158264,10.907035156158265
2858,36,98,93.66918362910388,9.366918362910388
2859,36,81,119.05043040801529,11.90504304080153
2860,36,72,74.96020118297103,7.496020118297103
2861,36,57,105.4474312701423,10.54474312701423
2862,37,63,99.98950045454107,9.998950045454109
2863,37,41,35.526200590526564,3.5526200590526567
2864,37,71,42.22226817567223,4.222226817567223
2865,37,40,73.79549470612639,7.379549470612639
2866,37,76,60.94259757776024,6.094259757776024
2867,37,66,91.04804368248163,9.104804368248164
2868,37,91,60.66174207124268,6.066174207124268
2869,37,57,78.83069275784733,7.883069275784734
2870,37,86,68.812972499355,6.8812972499355
2871,37,77,42.24447834630143,4.224447834630143
2872,37,54,84.27293554515975,8.427293554515975
2873,37,73,55.098031415637806,5.509803141563781
2874,37,97,90.64225390395298,9.064225390395299
2875,37,98,92.13832228899058,9.213832228899058
2876,37,79,78.2075351806876,7.82075351806876
2877,37,52,101.07339814588698,10.107339814588698
2878,37,68,66.23876948841391,6.623876948841391
2879,37,53,113.13177585920955,11.313177585920956
2880,37,44,56.31779786173639,5.631779786173639
2881,37,83,89.42938396076755,8.942938396076755
2882,37,96,101.37586807887212,10.137586807887212
2883,37,90,70.53288638127933,7.053288638127933
2884,37,78,92.75895151318826,9.275895151318826
2885,37,56,105.88044509501553,10.588044509501554
2886,37,84,83.55968210165342,8.355968210165342
2887,37,95,68.30965668499834,6.830965668499835
2888,37,51,90.4771829442407,9.04771829442407
2889,37,70,59.27003633719949,5.927003633719949
2890,37,72,81.25753388030857,8.125753388030857
2891,37,39,48.45994530261496,4.845994530261496
2892,37,93,91.16800694181227,9.116800694181228
2893,37,67,81.04911401294056,8.104911401294057
2894,37,65,119.10903151266255,11.910903151266256
2895,37,61,92.99739075863339,9.29973907586334
2896,37,94,72.95226623482026,7.295226623482026
2897,37,81,101.45985974341953,10.145985974341954
2898,37,69,82.0853196632428,8.20853196632428
2899,37,38,24.925594411576906,2.492559441157691
2900,37,42,25.86706990141244,2.586706990141244
2901,37,60,82.48566989988191,8.248566989988191
2902,37,49,72.91911593491213,7.291911593491213
2903,37,47,49.601413709290846,4.960141370929085
2904,37,88,61.94660480250383,6.194660480250383
2905,37,75,84.00099240681548,8.400099240681548
2906,37,62,113.65304177213186,11.365304177213186
2907,37,59,104.76586769906193,10.476586769906193
2908,37,43,35.12555236885423,3.512555236885423
2909,37,46,56.24293190860207,5.624293190860207
2910,37,89,55.90264245951322,5.590264245951322
2911,37,80,58.990147356423634,5.899014735642364
2912,37,74,35.58453652337438,3.5584536523374384
2913,37,55,94.92555431614691,9.492555431614692
2914,37,50,91.37125693642011,9.13712569364201
2915,37,45,76.11561991102423,7.611561991102423
2916,37,82,96.40402636165663,9.640402636165664
2917,37,85,72.66370208357071,7.266370208357071
2918,37,92,57.21405844932221,5.721405844932221
2919,37,58,89.45929553041924,8.945929553041925
2920,37,48,54.5088326624618,5.45088326624618
2921,37,64,105.72393606152909,10.57239360615291
2922,37,87,74.33898556680273,7.4338985566802736
2923,38,86,75.36406237243533,7.536406237243533
2924,38,44,35.12351216461348,3.512351216461348
2925,38,53,98.58290179226367,9.858290179226367
2926,38,65,103.13430320899448,10.31343032089945
2927,38,55,71.978322043352,7.197832204335199
2928,38,45,54.47734164499619,5.447734164499619
2929,38,60,59.3050423304799,5.930504233047991
2930,38,93,78.3708895203689,7.837088952036891
2931,38,73,71.35760604955223,7.135760604955223
2932,38,78,104.90795950184115,10.490795950184115
2933,38,94,73.22763521450184,7.3227635214501845
2934,38,97,88.31553814253122,8.831553814253123
2935,38,54,61.4516457976631,6.14516457976631
2936,38,57,57.799036131941214,5.779903613194122
2937,38,66,104.16340652711929,10.41634065271193
2938,38,41,51.32368651374624,5.132368651374624
2939,38,91,52.69390034628427,5.269390034628428
2940,38,68,74.37473585941552,7.437473585941553
2941,38,79,85.60981651496955,8.560981651496956
2942,38,46,70.47191919969059,7.047191919969059
2943,38,39,25.81280686812535,2.5812806868125353
2944,38,72,93.13332213103637,9.313332213103637
2945,38,70,77.34114614386131,7.734114614386131
2946,38,92,60.83357341828135,6.083357341828135
2947,38,71,62.456094116099486,6.245609411609949
2948,38,58,71.78174852742943,7.178174852742943
2949,38,59,92.20042052651542,9.220042052651541
2950,38,67,88.2072715724723,8.82072715724723
2951,38,43,25.60576757847201,2.560576757847201
2952,38,62,88.0342805136876,8.80342805136876
2953,38,48,48.830740541254805,4.883074054125481
2954,38,87,62.885169260813875,6.288516926081388
2955,38,77,61.6603320313448,6.1660332031344804
2956,38,82,90.5415641276191,9.05415641276191
2957,38,85,71.97518252916164,7.197518252916165
2958,38,56,95.56243474811211,9.556243474811211
2959,38,40,47.90584177557425,4.790584177557426
2960,38,42,34.88151102040867,3.4881511020408666
2961,38,76,73.26217206825086,7.326217206825087
2962,38,49,56.60950594646384,5.660950594646384
2963,38,89,60.82113113672926,6.082113113672926
2964,38,74,57.870501451924895,5.78705014519249
2965,38,98,95.39859610100746,9.539859610100747
2966,38,83,97.1154671036786,9.71154671036786
2967,38,63,78.95358678781044,7.895358678781044
2968,38,69,92.54353760769025,9.254353760769026
2969,38,50,68.94069791278677,6.894069791278678
2970,38,81,91.24686329765504,9.124686329765504
2971,38,61,76.00590088355774,7.600590088355775
2972,38,90,61.581664483209686,6.158166448320969
2973,38,64,82.46426769208567,8.246426769208567
2974,38,75,92.64262837990846,9.264262837990847
2975,38,95,75.95781827692865,7.595781827692865
2976,38,47,56.2512744857067,5.62512744857067
2977,38,51,74.50315500901536,7.450315500901536
2978,38,88,57.45790552740514,5.745790552740514
2979,38,84,74.65505128993836,7.465505128993836
2980,38,80,74.89141942114576,7.489141942114576
2981,38,96,90.65915894102638,9.065915894102638
2982,38,52,88.34356788440613,8.834356788440614
2983,39,69,112.3794976135625,11.237949761356251
2984,39,55,60.67656781910001,6.067656781910001
2985,39,78,116.98937736237231,11.698937736237232
2986,39,73,91.8775657207387,9.187756572073871
2987,39,91,63.42653600770739,6.342653600770739
2988,39,65,94.1933505054211,9.41933505054211
2989,39,79,103.37547835362203,10.337547835362203
2990,39,63,62.74136885840598,6.274136885840598
2991,39,49,50.73951451615791,5.073951451615791
2992,39,95,86.39837850546496,8.639837850546497
2993,39,77,83.17795269274104,8.317795269274106
2994,39,57,35.7004601400541,3.5700460140054098
2995,39,45,34.58671241238893,3.4586712412388927
2996,39,48,57.827061553643816,5.782706155364382
2997,39,93,69.81188640914186,6.981188640914187
2998,39,62,78.2283990327613,7.82283990327613
2999,39,67,104.71509765267284,10.471509765267285
3000,39,47,72.97849012805969,7.297849012805969
3001,39,43,34.36585513699395,3.436585513699395
3002,39,59,75.84453377464563,7.584453377464563
3003,39,84,69.14559925881849,6.91455992588185
3004,39,60,43.61365364333644,4.361365364333644
3005,39,85,78.95597647007918,7.895597647007918
3006,39,72,105.962828936624,10.596282893662401
3007,39,88,62.77555973016231,6.277555973016231
3008,39,74,78.17002710402626,7.817002710402626
3009,39,94,76.41355501956161,7.641355501956162
3010,39,89,72.03377566125506,7.203377566125507
3011,39,68,90.102196889563,9.010219688956301
3012,39,96,93.19915064112244,9.319915064112244
3013,39,61,59.35448735217841,5.935448735217841
3014,39,44,24.680938085873535,2.4680938085873536
3015,39,83,98.484108522686,9.8484108522686
3016,39,81,91.66513165847248,9.166513165847247
3017,39,70,88.9933471332636,8.89933471332636
3018,39,58,56.420182705501,5.6420182705501
3019,39,56,80.86256185233214,8.086256185233214
3020,39,46,92.59317076435562,9.259317076435563
3021,39,42,56.41854071357343,5.6418540713573435
3022,39,90,54.81919238463349,5.481919238463349
3023,39,71,84.82711113702373,8.482711113702374
3024,39,76,89.49408096732444,8.949408096732444
3025,39,82,89.73609822591058,8.973609822591058
3026,39,64,75.45033810810659,7.54503381081066
3027,39,51,62.55466232535601,6.255466232535602
3028,39,54,42.85443190584585,4.285443190584585
3029,39,66,113.83816027100946,11.383816027100947
3030,39,97,92.53145589013829,9.25314558901383
3031,39,52,80.38390228275773,8.038390228275773
3032,39,87,57.68977929360068,5.7689779293600685
3033,39,98,102.32725123167158,10.232725123167159
3034,39,92,72.17653570485548,7.217653570485549
3035,39,53,95.70768332222828,9.570768332222828
3036,39,75,107.1912494404414,10.71912494404414
3037,39,86,85.66304198809436,8.566304198809437
3038,39,41,79.54374371767575,7.9543743717675754
3039,39,80,95.32827351383115,9.532827351383116
3040,39,40,24.59214334977569,2.459214334977569
3041,39,50,58.25510434969547,5.825510434969548
3042,40,66,136.56766346703444,13.656766346703444
3043,40,68,116.33007603512402,11.633007603512404
3044,40,57,25.83132589370611,2.5831325893706114
3045,40,80,118.8519782587584,11.88519782587584
3046,40,56,78.46907378869152,7.846907378869152
3047,40,58,51.04329506069549,5.10432950606955
3048,40,98,117.96415601116357,11.796415601116358
3049,40,82,102.81537096424941,10.281537096424941
3050,40,69,129.58408790891121,12.958408790891122
3051,40,41,100.61322910252541,10.061322910252542
3052,40,72,121.36386401031103,12.136386401031103
3053,40,70,113.6712117804911,11.36712117804911
3054,40,76,112.5073262923806,11.25073262923806
3055,40,50,51.738429934518365,5.173842993451837
3056,40,97,105.86921516573817,10.586921516573817
3057,40,46,107.34055304447696,10.734055304447697
3058,40,65,85.86791937566838,8.586791937566838
3059,40,95,106.91769564572725,10.691769564572725
3060,40,88,72.42676751900434,7.242676751900435
3061,40,62,77.85137399661207,7.785137399661207
3062,40,60,36.12962649128954,3.6129626491289546
3063,40,74,100.61046558497019,10.061046558497019
3064,40,42,79.49962160279541,7.949962160279542
3065,40,84,70.38755518090805,7.038755518090806
3066,40,43,53.58960883088819,5.35896088308882
3067,40,59,77.67825903039918,7.767825903039918
3068,40,77,107.29832433034926,10.729832433034927
3069,40,87,62.364009644284465,6.236400964428447
3070,40,93,76.25750690485376,7.625750690485376
3071,40,86,102.50271653259706,10.250271653259707
3072,40,55,53.2468870354286,5.3246887035428605
3073,40,71,102.26929293353966,10.226929293353967
3074,40,67,121.77305983808724,12.177305983808724
3075,40,78,137.32175018503565,13.732175018503566
3076,40,81,96.92029813306083,9.692029813306084
3077,40,96,92.90298879156403,9.290298879156403
3078,40,91,72.06025996366829,7.206025996366829
3079,40,44,36.14830578587739,3.614830578587739
3080,40,89,93.64242474334146,9.364242474334146
3081,40,92,87.83980735082797,8.783980735082798
3082,40,63,54.78968482532027,5.478968482532028
3083,40,83,123.64655706937789,12.36465570693779
3084,40,51,53.308684377956595,5.33086843779566
3085,40,47,87.98832293163207,8.798832293163207
3086,40,64,68.46428338271794,6.846428338271794
3087,40,61,54.72031820171818,5.472031820171818
3088,40,53,86.91344941039512,8.691344941039512
3089,40,73,117.30648680537199,11.7306486805372
3090,40,94,88.5821549083556,8.85821549083556
3091,40,85,84.95774372524997,8.495774372524997
3092,40,79,125.36386449674502,12.536386449674502
3093,40,90,61.85818014859028,6.185818014859028
3094,40,54,35.84027654149627,3.5840276541496277
3095,40,75,132.7828327859568,13.27828327859568
3096,40,48,73.43974987998554,7.343974987998554
3097,40,52,71.4300528690301,7.143005286903011
3098,40,45,25.48165950991452,2.548165950991452
3099,40,49,55.31750774221349,5.53175077422135
3100,41,75,74.4430427016291,7.44430427016291
3101,41,52,135.35312554294157,13.535312554294158
3102,41,98,105.37481876093294,10.537481876093295
3103,41,59,125.33031731728589,12.53303173172859
3104,41,53,147.11107036918148,14.711107036918149
3105,41,54,118.685804249332,11.8685804249332
3106,41,85,71.35749498349699,7.1357494983497
3107,41,65,134.4144967890795,13.44144967890795
3108,41,69,89.61489252233086,8.961489252233086
3109,41,60,102.75112976010773,10.275112976010774
3110,41,62,125.16452380511818,12.516452380511819
3111,41,42,25.237938019469098,2.52379380194691
3112,41,97,115.67500530737179,11.56750053073718
3113,41,91,92.91211206088153,9.291211206088153
3114,41,95,96.80550546991572,9.680550546991572
3115,41,46,25.483751366085023,2.5483751366085023
3116,41,92,77.19459643667308,7.719459643667308
3117,41,73,55.6126367140563,5.56126367140563
3118,41,71,54.25519340318586,5.425519340318586
3119,41,70,67.07598717517006,6.707598717517006
3120,41,66,105.42820018246915,10.542820018246916
3121,41,76,49.79958592673831,4.979958592673832
3122,41,57,103.30692625756959,10.33069262575696
3123,41,45,97.79136465325631,9.779136465325632
3124,41,43,52.03118735275922,5.203118735275922
3125,41,78,78.93720893335707,7.893720893335708
3126,41,74,35.21680116213125,3.521680116213125
3127,41,50,109.12274682496887,10.912274682496887
3128,41,81,102.5635416868063,10.25635416868063
3129,41,63,102.35638012539707,10.235638012539708
3130,41,82,98.54178392642748,9.85417839264275
3131,41,51,129.95737574281446,12.995737574281447
3132,41,48,54.71521334693167,5.4715213346931675
3133,41,90,101.64002794019159,10.16400279401916
3134,41,88,62.10717954135736,6.2107179541357365
3135,41,96,133.79641021821402,13.379641021821403
3136,41,80,35.3282347644026,3.53282347644026
3137,41,68,76.44554163516452,7.644554163516452
3138,41,44,75.29891162278909,7.5298911622789095
3139,41,79,57.054510631401214,5.705451063140122
3140,41,86,65.14790452982216,6.514790452982216
3141,41,64,117.15124949158836,11.715124949158836
3142,41,47,34.81422927045768,3.4814229270457684
3143,41,55,128.3006729418391,12.830067294183912
3144,41,56,130.67522518730175,13.067522518730176
3145,41,84,92.12552272795826,9.212552272795826
3146,41,58,109.14622730238935,10.914622730238936
3147,41,49,79.2327532115828,7.923275321158281
3148,41,89,41.32765366891786,4.132765366891786
3149,41,87,82.29822342639372,8.229822342639372
3150,41,61,107.14395207259176,10.714395207259177
3151,41,72,82.78075437228043,8.278075437228043
3152,41,93,117.13011586994898,11.713011586994899
3153,41,94,104.8669402339159,10.48669402339159
3154,41,67,96.60725227104344,9.660725227104344
3155,41,77,25.956122241427668,2.595612224142767
3156,41,83,80.7140520797134,8.07140520797134
3157,42,44,50.49606305973083,5.049606305973083
3158,42,84,70.79496803592507,7.079496803592507
3159,42,72,82.38434652290861,8.238434652290861
3160,42,48,33.85370332072755,3.385370332072755
3161,42,77,36.434496343833864,3.6434496343833866
3162,42,86,55.85630815157269,5.58563081515727
3163,42,87,62.050041326521246,6.205004132652125
3164,42,97,106.8083835340746,10.68083835340746
3165,42,54,92.5332728258909,9.25332728258909
3166,42,70,72.66643004411199,7.2666430044112
3167,42,83,79.42675508057894,7.942675508057895
3168,42,43,25.564158047962685,2.5564158047962686
3169,42,74,44.637628740974826,4.463762874097482
3170,42,78,83.85737619168275,8.385737619168275
3171,42,71,61.84076112680842,6.184076112680842
3172,42,46,35.9180327878293,3.5918032787829297
3173,42,45,74.390171215625,7.4390171215625
3174,42,93,105.65326636705872,10.565326636705873
3175,42,98,101.53268652065253,10.153268652065254
3176,42,50,79.2220346039407,7.92220346039407
3177,42,57,79.04692524371752,7.904692524371753
3178,42,52,113.8659746288528,11.38659746288528
3179,42,81,93.91252191689478,9.391252191689478
3180,42,96,110.60430158885679,11.06043015888568
3181,42,88,43.25427661180452,4.325427661180452
3182,42,95,90.81070303898977,9.081070303898978
3183,42,60,77.00970015176814,7.700970015176814
3184,42,82,78.667925284144,7.8667925284144005
3185,42,49,57.10461385375516,5.710461385375517
3186,42,55,101.14088287642815,10.114088287642815
3187,42,94,92.50609768857643,9.250609768857643
3188,42,61,87.4694517960051,8.74694517960051
3189,42,65,105.37709907967445,10.537709907967447
3190,42,68,84.48768048511151,8.448768048511152
3191,42,58,90.5968689664652,9.05968689664652
3192,42,67,90.62880155930642,9.062880155930642
3193,42,76,53.74776903008181,5.374776903008182
3194,42,79,59.768163632446615,5.976816363244662
3195,42,62,103.57152428331732,10.357152428331732
3196,42,59,108.1353236975879,10.813532369758791
