,source,target,dist,tol,changed
2774,35,66,127.86583752556136,0.3653309570521274,False
2779,35,67,114.99117997354426,0.32854622192491617,False
2765,35,68,106.1732233249701,0.3033520605757304,False
2746,35,69,124.67123675403649,0.3562035264588907,False
2786,35,70,111.82613926609316,0.3195032486559154,False
2771,35,71,102.59274958599755,0.2931221358118359,False
2747,35,72,127.77146587004826,0.3650613237560541,False
2743,35,73,114.55062914863042,0.3272875053074796,False
2770,35,74,105.66166126552943,0.3018904547208463,False
2767,35,75,134.9062882546821,0.3854465301615895,False
2754,35,76,122.13110323876946,0.3489460022747068,False
2788,35,77,114.45823650791718,0.3270235263392927,False
2751,35,78,145.49132124286223,0.41568948095153085,False
2787,35,79,134.27282901732423,0.383636646662479,False
2781,35,80,127.6322863517535,0.36466366799745076,False
2738,35,81,109.16164642615435,0.31189041212263263,False
2745,35,82,117.7080353356538,0.3363086656614089,False
2756,35,83,130.53472758694986,0.3729563570750152,False
2782,35,84,93.62488490814314,0.26749966581612983,False
2794,35,85,102.79233707287035,0.2936923857629246,False
2737,35,86,117.31932550564133,0.3351980661692995,False
2748,35,87,82.8448217130849,0.2366994858748242,False
2780,35,88,93.7745400395988,0.2679272518974514,False
2792,35,89,109.34591882071808,0.31241690466799915,False
2790,35,90,43.17875053493927,0.12336785620389788,False
2783,35,91,61.31001195896094,0.17517145923645913,False
2755,35,92,82.77105069099413,0.2364887115302089,False
2750,35,93,61.266314458535554,0.17504660923774074,False
2764,35,94,74.90502836608309,0.21401436247995007,False
2766,35,95,93.38922167861033,0.26682634231664537,False
2793,35,96,83.12128352831613,0.237489376759687,False
2796,35,97,93.52794705287761,0.26722270052091046,False
2761,35,98,109.03056882241395,0.3115159046908645,False
2818,36,37,25.093793977953236,0.07169655278879244,False
2844,36,38,50.102057121053754,0.14314873176860746,False
2800,36,39,75.01530538916921,0.214329439682466,False
2856,36,40,99.48102734788755,0.28423150102362,False
2827,36,41,24.991105103463518,0.07140315601040405,False
2828,36,42,35.42207258676727,0.10120591965235948,False
2832,36,43,56.03072359194936,0.16008777848952824,False
2852,36,44,79.46017118312142,0.22702905598262282,False
2831,36,45,104.25226185969261,0.2978635993561353,False
2855,36,46,50.096554195375504,0.1431330091241269,False
2859,36,47,56.016459450899106,0.16004702380162833,False
2808,36,48,71.0842243169163,0.20309777970066234,False
2841,36,49,90.30571523190228,0.2580163240736799,False
2858,36,50,111.7194840347399,0.31919851942957206,False
2801,36,51,114.56809124044428,0.3273373969973784,False
2846,36,52,122.47579960349265,0.34993084901136184,False
2853,36,53,134.99353444826178,0.3856958049954031,False
2826,36,54,106.29403474222703,0.3036972360467038,False
2843,36,55,114.49237501024956,0.3271210649154344,False
2830,36,56,127.14932549696434,0.36328377986850807,False
2823,36,57,103.15774744059308,0.294736415364109,False
2834,36,58,111.42616087131903,0.31836045326513085,False
2812,36,59,124.77651293602175,0.3565043155442614,False
2839,36,60,105.77539717426417,0.3022154144535892,False
2857,36,61,114.34311570672931,0.3266946097710485,False
2824,36,62,127.43089835711729,0.3640882737385695,False
2806,36,63,114.45674517146219,0.3270192653780779,False
2850,36,64,122.10949667136897,0.3488842692262258,False
2847,36,65,134.53715271463216,0.3843918572111117,False
2815,36,66,90.17256522144284,0.2576358954799758,False
2820,36,67,70.92591122582914,0.2026454565923169,False
2817,36,68,55.826196109525604,0.1595034142657191,False
2809,36,69,78.84829302637054,0.22528083271258478,False
2848,36,70,56.014565968082636,0.16004161385083235,False
2816,36,71,35.17469675771027,0.10049913158347525,False
2845,36,72,75.11716468069324,0.21462046622385697,False
2840,36,73,49.90683815912982,0.142590963317123,False
2819,36,74,25.04823213468896,0.07156637609635519,False
2802,36,75,79.05118028335646,0.22586051057809386,False
2811,36,76,56.00928391464947,0.16002652226989655,False
2829,36,77,35.226457787228924,0.10064702023628505,False
2825,36,78,90.02959503602106,0.2572274092440833,False
2851,36,79,71.04096523393135,0.20297418232317724,False
2810,36,80,55.84114749015171,0.15954613249522503,False
2833,36,81,117.31798330708456,0.33519423131635684,False
2838,36,82,102.78752462760869,0.29367863591959487,False
2835,36,83,93.47431584661916,0.2670694685060938,False
2836,36,84,102.79726772566721,0.29370647334206246,False
2813,36,85,86.55957979517828,0.24731308018281908,False
2849,36,86,75.06181931528454,0.21446233661156613,False
2837,36,87,93.43359944666615,0.26695313593712616,False
2814,36,88,75.03239764064209,0.21437827468569753,False
2854,36,89,61.0841798204674,0.17452622456795372,False
2805,36,90,93.69675044330317,0.2677049959124805,False
2821,36,91,74.81230128323027,0.21374942796281213,False
2860,36,92,61.488148461041646,0.17568042066079623,False
2807,36,93,103.63077140469038,0.296087912377357,False
2803,36,94,86.63047138671956,0.2475156275831718,False
2861,36,95,74.8243213752388,0.21378377108214963,False
2804,36,96,117.43559569753941,0.33553026671093567,False
2822,36,97,103.63604967570092,0.29610299315137123,False
2842,36,98,93.47168920760645,0.26706196382335046,False
2893,37,38,24.911420044032102,0.071175484416582,False
2880,37,39,49.96072900463836,0.14274493715835365,False
2889,37,40,75.35626757188348,0.21530361732788036,False
2874,37,41,35.45403214734128,0.10129723268074467,False
2917,37,42,25.000423961257834,0.0714297813178553,False
2907,37,43,35.43788253502867,0.1012510909322029,False
2875,37,44,56.14158548963445,0.16040452676229353,False
2886,37,45,79.16581056362381,0.22618802565802168,False
2866,37,46,55.88549936103049,0.15967285212377286,False
2863,37,47,49.79648718880122,0.14227567483677567,False
2891,37,48,55.76836201582677,0.15933817400131292,False
2864,37,49,70.94985180156782,0.2027138582359165,False
2877,37,50,89.98645998020554,0.2571041662299324,False
2911,37,51,94.004063933431,0.2685830344381421,False
2912,37,52,103.02037502088628,0.29434392274422505,False
2906,37,53,116.57544520204931,0.3330726939158298,False
2895,37,54,83.49673546555493,0.23856209655891494,False
2915,37,55,93.44488318635231,0.2669853751927276,False
2894,37,56,108.92523981128743,0.31121496466509324,False
2869,37,57,78.81784081305821,0.22519382639057542,False
2882,37,58,90.06850256786794,0.2573385736185654,False
2900,37,59,106.20967918808492,0.3034562201825467,False
2902,37,60,82.8218302558681,0.23663379599837567,False
2905,37,61,93.99408834607475,0.26855453276055136,False
2867,37,62,109.18337593479184,0.31195249643178374,False
2910,37,63,93.44451695509174,0.26698432881771833,False
2872,37,64,102.64982481441966,0.29328520788978046,False
2919,37,65,117.4853066010429,0.3356722978609622,False
2921,37,66,93.56860851856854,0.26733887613484675,False
2914,37,67,75.29947431621216,0.21514135088635047,False
2879,37,68,61.261054238622954,0.17503158003829106,False
2888,37,69,82.79348519509547,0.2365528101120736,False
2883,37,70,61.23803654163461,0.1749658151910682,False
2890,37,71,43.181561662772175,0.12337588799754555,False
2873,37,72,79.24563321957207,0.22641609038474117,False
2870,37,73,56.06129815761273,0.16017513438967648,False
2887,37,74,35.29874122190352,0.10085354433122483,False
2920,37,75,83.42621221706874,0.23836060156727,False
2922,37,76,61.23531948597777,0.17495805217506108,False
2884,37,77,43.34767923957763,0.1238505096360687,False
2862,37,78,93.56153009045593,0.2673186520549295,False
2892,37,79,75.52306450881679,0.2157801799953014,False
2909,37,80,61.36056469129095,0.17531589561165617,False
2901,37,81,103.36653705534636,0.295332957108616,False
2878,37,82,93.51271373035492,0.2671791767431447,False
2876,37,83,90.02394592126196,0.25721126891652296,False
2868,37,84,86.88443637838489,0.24824124183056046,False
2918,37,85,74.71480697626906,0.21347087280563692,False
2885,37,86,70.43261889004104,0.20123604994682476,False
2916,37,87,74.6792457141607,0.2133692692016451,False
2896,37,88,61.134773944628584,0.17467077920552315,False
2903,37,89,55.73784544461238,0.15925098379958708,False
2913,37,90,75.0613399121979,0.21446096688848884,False
2865,37,91,61.01058075669694,0.1743159415328152,False
2871,37,92,55.9955482875916,0.15998727762194467,False
2904,37,93,86.2544675360977,0.2464413308885953,False
2897,37,94,75.07740845027317,0.21450687699635715,False
2899,37,95,70.75746564564028,0.2021641835156885,False
2898,37,96,103.12505524095214,0.29464300908128865,False
2881,37,97,93.46736768362489,0.26704961661222154,False
2908,37,98,90.4074472114798,0.2583069868666596,False
2925,38,39,25.027580134676704,0.07150737038321457,False
2979,38,40,49.841327794854166,0.14240379085150745,False
2928,38,41,56.114177300837525,0.1603262176530114,False
2964,38,42,35.38151655278804,0.10109004527187918,False
2969,38,43,24.957801899480046,0.07130800400092574,False
2981,38,44,35.26457736584696,0.10075593331587261,False
2971,38,45,55.8353822795721,0.159529660465327,False
2943,38,46,70.61081571775176,0.20174518373010128,False
2976,38,47,55.91153073152448,0.1597472274665539,False
2950,38,48,49.83654778462244,0.14239013367968995,False
2936,38,49,55.93561090797629,0.15981602796932592,False
2980,38,50,70.64988758234104,0.2018568176266951,False
2962,38,51,74.88203908606,0.2139486788240549,False
2956,38,52,86.68008792642077,0.24765738912234,False
2926,38,53,103.21605873642012,0.2949030190631398,False
2952,38,54,61.23200936241576,0.17494859467935878,False
2973,38,55,75.12536588675638,0.21464389824071162,False
2966,38,56,93.46895420016752,0.2670541495165384,False
2960,38,57,55.64208289269124,0.15897737651385596,False
2945,38,58,70.63375049759874,0.20181071167121067,False
2961,38,59,89.95466831005596,0.25701333288846456,False
2959,38,60,61.25592432429298,0.17501692314049855,False
2947,38,61,75.29243872379469,0.21512124919413117,False
2938,38,62,93.19942626749454,0.2662840697243029,False
2965,38,63,75.06039420707361,0.21445826487390207,False
2934,38,64,86.92982867863978,0.24837093411440916,False
2953,38,65,103.33802170952318,0.29525148469360785,False
2929,38,66,103.50094817005117,0.2957169888572349,False
2940,38,67,86.86017754728033,0.24817193088593364,False
2946,38,68,75.28541154888755,0.2151011715519409,False
2963,38,69,93.9258217651346,0.2683594853903376,False
2935,38,70,75.17048178729303,0.2147728008110954,False
2930,38,71,61.08949239957704,0.17454140336510626,False
2939,38,72,89.67014853750099,0.25620041926885145,False
2949,38,73,70.57566969550243,0.20164476652568294,False
2977,38,74,55.85629376147968,0.15958940755529658,False
2974,38,75,93.7438008264902,0.2678394255760405,False
2957,38,76,75.28569785285104,0.2151019895632488,False
2933,38,77,61.172392290293516,0.17477826019098763,False
2932,38,78,102.65628014742626,0.2933036516980019,False
2942,38,79,86.52777509524437,0.24722220961339675,False
2931,38,80,75.21802114790185,0.2149086275529755,False
2954,38,81,93.40421758239182,0.2668691877551642,False
2975,38,82,90.03791656327839,0.2572511850357716,False
2955,38,83,93.3102260524569,0.26660064053214966,False
2978,38,84,75.14587685575417,0.21470250100810465,False
2927,38,85,71.08960761942674,0.20311316056467024,False
2937,38,86,75.356975908149,0.21530564114574136,False
2951,38,87,60.9174009592626,0.17404971354547022,False
2970,38,88,55.87834319922114,0.15965240594758365,False
2944,38,89,60.9770764994032,0.17422021508531907,False
2923,38,90,61.126228952802144,0.17464636494365018,False
2972,38,91,55.84376014599583,0.15955359722605894,False
2958,38,92,61.23792201734751,0.1749654879788259,False
2941,38,93,75.02070285682574,0.21434486101831907,False
2982,38,94,70.83374143218224,0.20238211433002118,False
2948,38,95,75.04619050183145,0.2144176828597361,False
2968,38,96,94.01739853586949,0.26862113330149007,False
2967,38,97,90.3060773466597,0.2580173586872519,False
2924,38,98,93.96679523360885,0.26847655244077984,False
2997,39,40,24.999692319172155,0.07142769091193803,False
3024,39,41,78.82759890167766,0.22522170664321622,False
3038,39,42,55.85968582925169,0.1595990991773085,False
3001,39,43,35.405105836633,0.10115744322437395,False
3013,39,44,24.975004528477925,0.07135715436850809,False
2989,39,45,35.361841726545194,0.10103383148373817,False
3040,39,46,89.59899861236717,0.25599713377253486,False
2988,39,47,70.89850676649678,0.20256715813864756,False
2991,39,48,55.8511840496186,0.15957480837884264,False
3034,39,49,49.89312230071326,0.1425517751510023,False
3023,39,50,56.23080752145726,0.16065944684811745,False
3036,39,51,61.506498953470896,0.17573285063811692,False
3022,39,52,74.89906749929831,0.21399733143233415,False
3041,39,53,93.36146267132602,0.2667470308688479,False
3005,39,54,43.47691643287331,0.12421975875238565,False
3021,39,55,61.2785213764223,0.17508148614529107,False
3031,39,56,83.24134389541622,0.2378324063731124,False
3035,39,57,35.584908250609764,0.10167116439689028,False
2984,39,58,56.055809280835994,0.16015945188491373,False
3026,39,59,79.01179771511045,0.22574798895678425,False
3010,39,60,43.21412895593009,0.12346893740470717,False
3030,39,61,61.413899434867666,0.1754682805902562,False
3003,39,62,82.70334615896166,0.23629527001398498,False
3017,39,63,61.22273424545811,0.17492209434572406,False
3027,39,64,75.03437841009031,0.21438393402686498,False
3028,39,65,93.63259841906996,0.2675217044183371,False
3000,39,66,117.01853150062215,0.33433865474357577,False
2996,39,67,103.62358110959912,0.29606736867750716,False
3029,39,68,93.56963756229958,0.2673418162597338,False
3020,39,69,108.983035992305,0.3113800966075551,False
3018,39,70,93.27295398616553,0.26649414891630413,False
3019,39,71,82.99399553714429,0.2371256967921839,False
3015,39,72,105.80665005569982,0.30230470839876233,False
2983,39,73,90.15872845647371,0.257596361866569,False
2986,39,74,79.26360835376406,0.22646744790997683,False
3033,39,75,108.61560573715184,0.31033029589954203,False
3037,39,76,93.84020099000361,0.2681148546091417,False
3004,39,77,82.56732656929137,0.23590664262269953,False
2987,39,78,117.51930212841395,0.3357694279372226,False
2992,39,79,103.33416070030982,0.29524045323893316,False
3011,39,80,93.82335728825183,0.2680667297479562,False
3025,39,81,89.95734304112264,0.25702097497707366,False
3006,39,82,93.70609053352213,0.2677316818840009,False
2990,39,83,103.36616368106853,0.2953318903249864,False
3016,39,84,70.57131701064155,0.20163233028347202,False
3009,39,85,74.88230412106532,0.2139494360669121,False
3014,39,86,86.95597773461829,0.24844564570142494,False
2995,39,87,55.51005735202649,0.15860016069092958,False
2998,39,88,61.298078986513154,0.17513736503014737,False
2999,39,89,75.1005177280189,0.21457290350288155,False
3012,39,90,55.77433602581399,0.15935524260093503,False
3007,39,91,61.39895542454023,0.17542558341874606,False
2994,39,92,74.67039213130998,0.21334397325114896,False
3002,39,93,70.61102779218616,0.2017457896570446,False
2985,39,94,75.06930360209618,0.21448372028774315,False
2993,39,95,86.71510736402433,0.2477574446563491,False
3032,39,96,90.32991866055318,0.25808547672558513,False
3008,39,97,93.73834706962941,0.26782384341389276,False
3039,39,98,103.31131548573153,0.2951751811985863,False
3075,40,41,102.8066597914495,0.29373330781518947,False
3066,40,42,78.92245197498791,0.22549271541868246,False
3090,40,43,55.76821772801349,0.1593377617504261,False
3060,40,44,35.63893588423782,0.1018255290613117,False
3092,40,45,24.83790046628706,0.07096542848436871,False
3047,40,46,112.39886656621108,0.3211396123378107,False
3084,40,47,90.05892175931605,0.25731119988039314,False
3046,40,48,70.67130257153413,0.20191800330888024,False
